Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/math.css,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-simplified,50.00,BSD-2-Clause,BSD-2-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-2-Clause,http://opensource.org/licenses/bsd-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-simplified,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause,12,12,spdx_license_id_bsd-2-clause_for_bsd-simplified.RULE,bsd-simplified,[u'bsd-simplified'],False,False,True,False,2-aho,3,3,100.00,50.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/math.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,"Copyright (c) 2009,2010 Alex Fernandez",,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/math.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Alex Fernandez,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/minimal.css,file,minimal.css,minimal,.css,6820,2017-02-14,573947c8d38ea693b481d15e5cb7c86c714a4c0e,21890868f1b076249adebdc4801d707e,text/plain,UTF-8 Unicode text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/minimal.css,,,,,,,,,,,,,,,,,,,,,,,,,,fsf-ap,100.00,FSF All Permissive License,FSF All Permissive License,Permissive,False,Free Software Foundation (FSF),http://www.gnu.org/prep/maintain/html_node/License-Notices-for-Other-Files.html,,https://enterprise.dejacode.com/urn/urn:dje:license:fsf-ap,FSFAP,https://spdx.org/licenses/FSFAP,9,13,fsf-ap.LICENSE,fsf-ap,[u'fsf-ap'],True,False,False,False,2-aho,35,35,100.00,100.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/minimal.css,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-simplified,50.00,BSD-2-Clause,BSD-2-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-2-Clause,http://opensource.org/licenses/bsd-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-simplified,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause,15,15,spdx_license_id_bsd-2-clause_for_bsd-simplified.RULE,bsd-simplified,[u'bsd-simplified'],False,False,True,False,2-aho,3,3,100.00,50.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/minimal.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,Copyright (c) 2015 Gunter Milde.,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/minimal.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,,,,,,,,,,,Gunter Milde.,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/plain.css,file,plain.css,plain,.css,7136,2017-06-22,46fba97fd009001f0b10d4a589d894fd38734fd7,25812e6d59da567789cc40c02eae208f,text/plain,UTF-8 Unicode text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/plain.css,,,,,,,,,,,,,,,,,,,,,,,,,,fsf-ap,100.00,FSF All Permissive License,FSF All Permissive License,Permissive,False,Free Software Foundation (FSF),http://www.gnu.org/prep/maintain/html_node/License-Notices-for-Other-Files.html,,https://enterprise.dejacode.com/urn/urn:dje:license:fsf-ap,FSFAP,https://spdx.org/licenses/FSFAP,10,14,fsf-ap.LICENSE,fsf-ap,[u'fsf-ap'],True,False,False,False,2-aho,35,35,100.00,100.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/plain.css,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-simplified,50.00,BSD-2-Clause,BSD-2-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-2-Clause,http://opensource.org/licenses/bsd-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-simplified,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause,16,16,spdx_license_id_bsd-2-clause_for_bsd-simplified.RULE,bsd-simplified,[u'bsd-simplified'],False,False,True,False,2-aho,3,3,100.00,50.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/plain.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,Copyright (c) 2015 Gunter Milde.,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/plain.css,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,Gunter Milde.,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/html5_polyglot/template.txt,file,template.txt,template,.txt,114,2015-08-12,5e84feb7531badc32e831b4cf5782a53e44ebd0b,d2ad67f6407aa7879970624d256be823,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/,directory,latex2e,latex2e,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,5,0,152570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/__init__.py,file,__init__.py,__init__,.py,128523,2017-04-19,5cc405b1fcffb3f6ab045c14e7f4a163df8dd516,1eef57136c75a7600b8881161d323993,text/x-tex,"TeX document, UTF-8 Unicode text",Python,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,5,5,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,"Engelbert Gruber, Gunter Milde"
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925,1925,,,,,,,,,,,,,,,group
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/default.tex,file,default.tex,default,.tex,422,2017-03-13,4f67ff19eb6f0c9f2b312f0f0deb118e496b0ecc,20db8489a867cc9d5426035f8b543c59,text/x-tex,"LaTeX document, ASCII text",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/docutils-05-compat.sty,file,docutils-05-compat.sty,docutils-05-compat,.sty,22419,2011-12-02,ba3ce00e904b7be840205e845b39c6d0458b11b1,588d201bb15736f865c409117b672c15,text/plain,UTF-8 Unicode text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/docutils-05-compat.sty,,,,,,,,,,,,,,,,,,,,,,,,,,fsf-ap,100.00,FSF All Permissive License,FSF All Permissive License,Permissive,False,Free Software Foundation (FSF),http://www.gnu.org/prep/maintain/html_node/License-Notices-for-Other-Files.html,,https://enterprise.dejacode.com/urn/urn:dje:license:fsf-ap,FSFAP,https://spdx.org/licenses/FSFAP,15,18,fsf-ap.LICENSE,fsf-ap,[u'fsf-ap'],True,False,False,False,2-aho,35,35,100.00,100.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/docutils-05-compat.sty,,,,,,,,,,,,,,,,,,,,,,,,,,bsd-simplified,50.00,BSD-2-Clause,BSD-2-Clause,Permissive,False,Regents of the University of California,http://www.opensource.org/licenses/BSD-2-Clause,http://opensource.org/licenses/bsd-license.php,https://enterprise.dejacode.com/urn/urn:dje:license:bsd-simplified,BSD-2-Clause,https://spdx.org/licenses/BSD-2-Clause,24,24,spdx_license_id_bsd-2-clause_for_bsd-simplified.RULE,bsd-simplified,[u'bsd-simplified'],False,False,True,False,2-aho,3,3,100.00,50.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/docutils-05-compat.sty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,,Copyright (c) 2009 Gunter Milde,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/docutils-05-compat.sty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,,,,,,,,,,,,,,Gunter Milde,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/titlepage.tex,file,titlepage.tex,titlepage,.tex,534,2010-09-15,d72344ceda31c623f9ee4f6534296493f7d37ae6,60df62ce7677b8c803382cbce0cd2506,text/x-tex,"LaTeX document, ASCII text",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/latex2e/xelatex.tex,file,xelatex.tex,xelatex,.tex,672,2017-03-11,72744d5e084826375e0a06143b848a323efa3188,7bf7c698af542a0b66083cf3d35f6164,text/x-tex,"LaTeX document, ASCII text",,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/odf_odt/,directory,odf_odt,odf_odt,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,156392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/odf_odt/__init__.py,file,__init__.py,__init__,.py,135221,2017-07-03,e244eb77eb8ba353e9344ac27f0c3b8cdf28d164,88d22b570a84ba07db9e8fcae8dbf0a6,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/odf_odt/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/odf_odt/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Dave Kuhlman <dkuhlman@rexx.com>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/odf_odt/pygmentsformatter.py,file,pygmentsformatter.py,pygmentsformatter,.py,4671,2009-01-19,d99b360ea211a2c1941dbbcebefaa476a9d76313,c27e049dc3d152f0b80448d14822c895,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/odf_odt/pygmentsformatter.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/odf_odt/pygmentsformatter.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Dave Kuhlman <dkuhlman@rexx.com>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/odf_odt/styles.odt,file,styles.odt,styles,.odt,16500,2011-06-27,e33ed0736cef3612a689af46f72e2d66ce999df2,d305829e47b34a3c9baa7cfa2d49d788,application/vnd.oasis.opendocument.text,OpenDocument Text,,True,False,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/pep_html/,directory,pep_html,pep_html,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,11167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/pep_html/__init__.py,file,__init__.py,__init__,.py,3507,2013-03-15,83684edfe5ba32afc4942b7783a77746b1c446cc,559d7ecb521192c23af82cf6a40eca34,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/pep_html/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,3,3,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/pep_html/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/pep_html/pep.css,file,pep.css,pep,.css,6366,2006-05-21,c8efb5d5b33f407bab53005f22f87d0805fd30ff,486b88e083e7c6444d8ead72cf53d4b2,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/pep_html/pep.css,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,6,6,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/pep_html/template.txt,file,template.txt,template,.txt,1294,2006-03-31,c5ade0594b02b707bbfbb68f0800e645e31038b4,4edf0682d87176bca6a5c87635a49e5c,application/xml,XML document text,HTML,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/,directory,s5_html,s5_html,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,25,8,66892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/__init__.py,file,__init__.py,__init__,.py,14658,2013-09-05,0ff3e5007b2a3b85b75b6f6bdebcf3c31a21c12f,2b3e4f2114c238c3ba434b3140be2b05,text/x-python,"Python script, ASCII text executable",Python,False,True,False,False,True,True,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,58.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,4,4,public-domain_122.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,10,10,100.00,58.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/__init__.py,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,Chris Liechti <cliechti@gmx.net> David Goodger <goodger@python.org>
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/,directory,themes,themes,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,24,7,52234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/README.txt,file,README.txt,README,.txt,301,2005-12-08,f4e92a14f83993c65a7aa068b5304b040d7576a1,84885f4f211d3ea5854451b38f757740,text/plain,ASCII text,,False,True,False,False,False,False,False,False,True,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/README.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,2,2,public-domain_15.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/README.txt,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,4,5,public-domain_15.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-black/,directory,big-black,big-black,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,3,0,4555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-black/__base__,file,__base__,__base__,,38,2007-04-09,be220fd22c91b9cfd7e242dcfb6b53ade8cb202c,ebcac5a3c9473e02717ac3c1d94078c5,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-black/framing.css,file,framing.css,framing,.css,911,2007-04-09,98f78ba91d6e48c79d6920f69ba2b65a4a3a158e,73495a493e511889582cfe05fc3eb7bb,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-black/pretty.css,file,pretty.css,pretty,.css,3606,2007-04-09,81444ee231537da5e3f4fe32fa4baa596144e93d,d5b868724777db25831cad846ba9c276,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-black/pretty.css,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,1,1,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-white/,directory,big-white,big-white,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,2,0,4472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-white/framing.css,file,framing.css,framing,.css,906,2007-04-09,bc7c6b1b6ad1a9379b8cc304ebf84be0ce2d6463,451474d08e9c0f97aa24ffa8668483a2,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-white/framing.css,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,1,1,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-white/pretty.css,file,pretty.css,pretty,.css,3566,2007-04-09,6d418cd7dabf43a6fe81f84bef7d1485cf1404bc,189a2ac9e1268594a26a95895175fed1,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/big-white/pretty.css,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,1,1,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/,directory,default,default,,0,,,,,,,False,False,False,False,False,False,False,False,False,False,10,0,24887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/blank.gif,file,blank.gif,blank,.gif,49,2005-12-08,a1fdee122b95748d81cee426d717c05b5174fe96,56398e76be6355ad5999b262208a17c9,image/gif,"GIF image data, version 89a, 1 x 1",,True,False,False,True,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/framing.css,file,framing.css,framing,.css,1003,2005-12-08,823eeffd2fade611c4fb82ce0b0641f4954403aa,f0dee7226bd52d00562f9a03213ba443,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/framing.css,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,1,1,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/iepngfix.htc,file,iepngfix.htc,iepngfix,.htc,1190,2005-12-08,03cbce2f5aa6b6413d9cf7640369710d7bb9b324,8441f86716e52b3f4beb47418096e49f,text/html,"HTML document, ASCII text",TypeScript,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/opera.css,file,opera.css,opera,.css,261,2005-12-08,5376c981f582cc2560f6decce467326e86520f74,8b334a33add3b18134a786c9a2bb4450,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/opera.css,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,1,1,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/outline.css,file,outline.css,outline,.css,648,2005-12-13,3a1a42b8d2fda977a389ceb2d18bf22859e3712a,6c2a7b77f0c97448009a5044015166fe,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/outline.css,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,1,1,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/pretty.css,file,pretty.css,pretty,.css,4384,2005-12-13,dc3db7aa9408aec6bb3573811046550ae160af97,c78b9f97b16f34c4967e8ab8b68e5f47,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/pretty.css,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,1,1,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/print.css,file,print.css,print,.css,818,2005-12-13,373ec47659525c2b96bb34dadfebac64d4077ae0,f249871945882e089bd21688a5f9a98b,text/plain,ASCII text,CSS,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/docutils-0.14.tar.gz-extract/docutils-0.14/docutils/writers/s5_html/themes/default/print.css,,,,,,,,,,,,,,,,,,,,,,,,,,public-domain,29.00,Public Domain,Public Domain,Public Domain,False,Unspecified,http://www.linfo.org/publicdomain.html,,https://enterprise.dejacode.com/urn/urn:dje:license:public-domain,,,1,1,public-domain_45.RULE,public-domain,[u'public-domain'],True,False,False,False,2-aho,5,5,100.00,29.00,,,
